카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
미용_헤어/스킨 케어,메다비타 샴푸 1000ml,"85,000",ESCROW,중고나라 회원,True,True,켄지쨔응,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128950,1108128950
미용_헤어/스킨 케어,BIOSILK 바이오실크 컨디셔너(355ML),"10,000",SALE,중고나라 회원,False,True,nom798,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128883,1108128883
미용_헤어/스킨 케어,글램팜봉고데기 36mm,"70,000",SALE,인증+안전거래 회원,False,True,bbunibbuni78,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128385,1108128385
미용_헤어/스킨 케어,미개봉새상품 커리쉴 실키 오일 세럼 70ml 기획,"16,000",SALE,중고나라 회원,False,True,ant85man,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128132,1108128132
미용_헤어/스킨 케어,시오 프리미엄 크리닉먼트(시오트리트먼트),"70,000",ESCROW,중고나라 회원,True,True,켄지쨔응,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128095,1108128095
미용_헤어/스킨 케어,[백화점 새상품] 입생로랑 몽파리 헤어 미스트 30ml,"50,000",ESCROW,중고나라 회원,True,True,hap11io,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128039,1108128039
미용_헤어/스킨 케어,(새상품)디올 르밤 핸드크림,"40,000",SALE,본인인증 회원,False,True,쁘셔쁘셔,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108127670,1108127670
미용_헤어/스킨 케어,JUSTTS 저스트 ts샴푸 500g 5개 택포,"40,000",SALE,인증+안전거래 회원,False,True,연두부요정,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108127326,1108127326
미용_헤어/스킨 케어,나투리아 신데렐라클리닉 복구크리닉,"25,000",ESCROW,인증+안전거래 회원,True,True,GAG MAN,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108126747,1108126747
미용_헤어/스킨 케어,커리쉴 퍼펙션 컬 크림 / 12000,"12,000",ESCROW,본인인증 회원,True,True,새우깡의꿈,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108126210,1108126210
미용_헤어/스킨 케어,인모 정수리가발 아미모,"70,000",SALE,본인인증 회원,False,True,qkqhdofk,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108125584,1108125584
미용_헤어/스킨 케어,[정품] 보템 고주파 마사지기 풀박스(25년 5월 구입),"600,000",SALE,중고나라 회원,False,True,딸딸기송이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108125168,1108125168
미용_헤어/스킨 케어,듀엠 물톡스 토너패드 3개 택포,"55,000",SALE,본인인증 회원,False,True,꿈을향해,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108124246,1108124246
미용_헤어/스킨 케어,샤넬 핸드크림 라크렘 망,"65,000",ESCROW,중고나라 회원,True,True,sseriyo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108123924,1108123924
미용_헤어/스킨 케어,브라운 가죽 크로스가방,"120,000",SALE,인증+안전거래 회원,False,True,yhjyjy7472,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108123774,1108123774
미용_헤어/스킨 케어,솔테라피 허니 레몬 솔트 바디스크럽 / 올리브영 1위 새제품,"9,000",ESCROW,중고나라 회원,True,True,클리핑걸,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108123722,1108123722
미용_헤어/스킨 케어,벨르제이 비트베리 팩 블링 마스크(새상품) 19000원/무료배송,"19,000",SALE,본인인증 회원,False,True,임산부라쿨거래부탁요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108122302,1108122302
미용_헤어/스킨 케어,[미개봉] 토리든 히알루론산 세럼,"8,000",SALE,본인인증 회원,False,True,소네하루,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108122216,1108122216
미용_헤어/스킨 케어,새상품] 몰바니 젤 클렌저 200ml 기획 (+50ml),"12,000",SALE,인증+안전거래 회원,False,True,행복하게,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108122181,1108122181
미용_헤어/스킨 케어,[가격인하]설화수샘플 설화수기초샘플 설화수스킨로션샘플 자음생 진설에센스 아이크림 6세대윤조에센스 자음생세럼 개선2종세트 탄력영양크림 더후샘플 오휘샘플 더퍼스트제네츄어 숨37샘플 시크릿ex 화장품샘플,"2,000",ESCROW,◆셀러회원◆,True,True,찹찹탄력,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108121908,1108121908
미용_헤어/스킨 케어,[미개봉]후시다인 더마트러블 밸런싱 토너 150ml,"7,000",SALE,본인인증 회원,False,True,소네하루,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108121588,1108121588
미용_헤어/스킨 케어,"새상품 / 산타마리아 노벨라 바뇨쉬우마 매그놀리아, 바이레도 헤어퍼퓸 블랑쉬 75ml","50,000",SALE,본인인증 회원,False,True,prii,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108121432,1108121432
미용_헤어/스킨 케어,[미개봉] 코스알엑스 더 레티놀 0.1 크림 20ml,"13,000",SALE,본인인증 회원,False,True,소네하루,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108121428,1108121428
미용_헤어/스킨 케어,머리부터발끝까지클린저,"60,000",SALE,중고나라 회원,False,True,충충만,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108120653,1108120653
미용_헤어/스킨 케어,DMS EGCG 앰플 5방울 사용,"65,000",SALE,본인인증 회원,False,True,라이프피트니스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108119541,1108119541
미용_헤어/스킨 케어,아베다 라이트 스무딩 플로이드(새상품),"20,000",SALE,본인인증 회원,False,True,dmswn,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108119240,1108119240
미용_헤어/스킨 케어,[박스미개봉 새상품] 슈틸루스터 헤어스타일러,"140,000",SALE,중고나라 회원,False,True,insoll,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108118517,1108118517
미용_헤어/스킨 케어,에끌라두 셀메모리 크림 미개봉 새상품 200g 샘플도챙겨드려요,"50,000",SALE,본인인증 회원,False,True,기쥬다다,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108117824,1108117824
미용_헤어/스킨 케어,웰라 오일 리플렉션 라이트 오일 스무딩 오일 헤어오일,"11,000",ESCROW,중고나라 회원,True,True,알파카00,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108117278,1108117278
미용_헤어/스킨 케어,몰튼브라운 바디워시 바디로션,"40,000",SALE,본인인증 회원,False,True,rlawnsqja23,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108117088,1108117088
미용_헤어/스킨 케어,러쉬,"2,222",SALE,본인인증 회원,False,True,sieune76,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108116958,1108116958
미용_헤어/스킨 케어,[정품/새상품/네고가능] Aesop/이솝의 제라륨 리프 바디밤 100ml(포장박스/파우치 포함),"36,500",SALE,본인인증 회원,False,True,realpathos,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108116576,1108116576
미용_헤어/스킨 케어,전문가용 미용가위 블런트가위[6인치] 신품 팝니다.,"99,000",SALE,중고나라 회원,False,True,50오영,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108115662,1108115662
미용_헤어/스킨 케어,JMW M3060F 미개봉새제품,"65,000",SALE,인증+안전거래 회원,False,True,헴햄스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108115182,1108115182
미용_헤어/스킨 케어,jmw m7502a 드라이기 미개봉새제품,"80,000",SALE,인증+안전거래 회원,False,True,헴햄스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108115123,1108115123
