group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
도서,도서_만화/그래픽노블,"웹툰 신비, 상수리나무아래, 남주의 첫날밤을 가져버렸다 굿즈들 팝니다.","50,000",SALE,본인인증 회원,False,True,박 류강,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975744,1107975744
도서,도서_만화/그래픽노블,몬스터 토끼가달린다 미인극장 헬로네즈미(히로카네 켄시) 왕도둑징 킹오브밴디트 징(쿠마쿠라 유이치),"100,000",SALE,중고나라 회원,False,True,qkekrk,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975262,1107975262
도서,도서_만화/그래픽노블,유리가면(미우치 스즈에) 실버다이아몬드(스기우라 시호)  골때리는 연극부(타카하시 유타카),"100,000",SALE,중고나라 회원,False,True,qkekrk,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975185,1107975185
도서,도서_만화/그래픽노블,(소장용) 도토리의집(야마모토오사무) 드래곤키드(이스루기마유마) 아름다운그림동화 여자의식탁(시무라 시호코),"100,000",SALE,중고나라 회원,False,True,qkekrk,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975066,1107975066
도서,도서_만화/그래픽노블,만화 신암행어사 1-15 총15권,"50,000",SALE,중고나라 회원,False,True,eh0706,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974675,1107974675
도서,도서_만화/그래픽노블,원펀맨 및 오버로드 만화책 일괄 판매합니다,"70,000",SALE,본인인증 회원,False,True,육지소녀미숙냥,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974176,1107974176
도서,도서_만화/그래픽노블,서울 동작) 포켓몬스터 스페셜 42전권,"70,000",SALE,본인인증 회원,False,True,보라케비지,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974108,1107974108
도서,도서_만화/그래픽노블,여러가지 성인 동인지 팝니다.,"54,000",SALE,인증+안전거래 회원,False,True,굿즈파는모험가,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973578,1107973578
도서,도서_만화/그래픽노블,소장용만화책 정리합니다4,"2,000",ESCROW,본인인증 회원,True,True,아스트로킹,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973254,1107973254
도서,도서_만화/그래픽노블,"(미개봉)2024 틴틴팅클 애착일력+미니에코백, 2024 틴틴팅클 애착일력+무릎담요, 2024 틴틴팅클 애착일력+접시","30,000",SALE,본인인증 회원,False,True,판매용용,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973088,1107973088
도서,도서_만화/그래픽노블,중고 도서 서적 만화책 클로버 봉신연의 일플러스일 모래시계 현자의돌 물에깃든꽃 여왕의꽃 요정표본 환수의성좌 완전멋진달링 마드모아젤버터플라이 나이트엑사일 제로의주향사 비밀의화원 소설 해리포터 판매,"13,000",SALE,중고나라 회원,False,True,무스건프라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972945,1107972945
도서,도서_만화/그래픽노블,권법소년 1~21권 완결,"85,000",SALE,중고나라 회원,False,True,미니핀,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972848,1107972848
도서,도서_만화/그래픽노블,드래곤볼 초화집 팝니다 미개봉 새상품 택포2만5000원,"25,000",SOLD_OUT,본인인증 회원,False,False,중고나라채팅알림380,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972784,1107972784
도서,도서_만화/그래픽노블,슬램덩크 프리미엄 완전판 판매합니다 미개봉 새상품 택포4만5천원(1~5권 박스 셋트),"45,000",SALE,본인인증 회원,False,True,중고나라채팅알림380,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972752,1107972752
도서,도서_만화/그래픽노블,"나나와카오루(초판/미개봉),식극의소마,1318의몽정기,하늘의 유실물,히로아카,오버로드,커피점 탈래랑 사건수첩 팝니다.","777,777",SALE,인증+안전거래 회원,False,True,블랙리리스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972518,1107972518
도서,도서_만화/그래픽노블,그 비스크돌은 사랑을 한다 1~10권 판매합니다,"600,000",ESCROW,중고나라 회원,True,True,듀플리오,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972480,1107972480
도서,도서_만화/그래픽노블,등을쭉펴고 1~10,"30,000",SALE,인증+안전거래 회원,False,True,toolers,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972229,1107972229
도서,도서_만화/그래픽노블,카쿠리요이야기  1~7,"20,000",SALE,인증+안전거래 회원,False,True,toolers,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972213,1107972213
도서,도서_만화/그래픽노블,가슴이 떨리는건 너때문 1~5,"10,000",SALE,인증+안전거래 회원,False,True,toolers,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972190,1107972190
도서,도서_만화/그래픽노블,궁. 파라오의연인. 숲의종족 클로네. W줄리엣. 봉신연의 구판. 보루토. 싸움독학 웹툰. 모브사이코. 철근 콘크리트. 주술회전 만화책 팝니다,"99,999",SALE,중고나라 회원,False,True,중고나라275,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972081,1107972081
도서,도서_만화/그래픽노블,안녕마음아. 힘찬 유사사기. 우리문학 책시루. 흔한남매. 설민석 한국사. 세계사 팝니다,"9,999",SALE,중고나라 회원,False,True,중고나라275,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972040,1107972040
도서,도서_만화/그래픽노블,말할수없는남매 1~8,"50,000",SALE,인증+안전거래 회원,False,True,toolers,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972028,1107972028
도서,도서_만화/그래픽노블,[가격조정] 일러스트집 4권,"10,000",SALE,인증+안전거래 회원,False,True,pino6,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972015,1107972015
도서,도서_만화/그래픽노블,너는 봄에 눈을 뜬다 1-7권,"20,000",SALE,중고나라 회원,False,True,lili2,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972006,1107972006
도서,도서_만화/그래픽노블,"너에게 닿기를 번외편 운명의 사람 2권(한정판), 3권","20,000",SALE,중고나라 회원,False,True,lili2,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971853,1107971853
도서,도서_만화/그래픽노블,[구판] 신세기 에반게리온1-7권 세트 팝니다.,"15,000",SALE,인증+안전거래 회원,False,True,블랙리리스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971696,1107971696
도서,도서_만화/그래픽노블,"히지긴(주로 앤솔로지, 가격 재인하)","88,888",SALE,본인인증 회원,False,True,바아라라암,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971666,1107971666
도서,도서_만화/그래픽노블,오노 나츠메 만화책 / 백귀야행 만화책 총 60권,"2,000",SALE,인증+안전거래 회원,False,True,pino6,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971600,1107971600
도서,도서_만화/그래픽노블,그녀가 공작저로 가야 했던 사정 한정판 1-9(완결),"210,000",SALE,중고나라 회원,False,True,lili2,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971552,1107971552
도서,도서_만화/그래픽노블,"만화책 천행기, 세븐고스트, 아이렌, 약속의 네버랜드, 루어, 월요일 소년, 카드캡터 사쿠라 애장판, 사라사, 카니발, 원펀맨, 혈계전선, 도쿄구울, 주술회전, 종말의 세라프 팝니다.","15,000",SOLD_OUT,본인인증 회원,False,False,체리넘조아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971483,1107971483
도서,도서_만화/그래픽노블,"긴히지 회지(사진추가. 가격인하), 굿즈(가격인하)","88,888",SALE,본인인증 회원,False,True,바아라라암,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971445,1107971445
도서,도서_만화/그래픽노블,만화책 영건 미개봉 박스판 팝니다.,"150,000",SALE,본인인증 회원,False,True,강짱,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971148,1107971148
도서,도서_만화/그래픽노블,시끌별 녀석들 전권,"130,000",SALE,본인인증 회원,False,True,Alexa moretz,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970820,1107970820
