group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
출산유아동,출산유아동_기타,베이비플러스 유아 모기장,"10,000",ESCROW,중고나라 회원,True,True,qqwe****,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977156,1107977156
출산유아동,출산유아동_기타,실바니안 빨간지붕 2층,"60,000",SALE,중고나라 회원,False,True,해님38,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976737,1107976737
출산유아동,출산유아동_기타,"타오르지마 티버스터(+피규어5개) 풀셋, 엑스버스터,  버스트기어 팝니다","123,456",SALE,인증+안전거래 회원,False,True,구뜨구뜨님,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976716,1107976716
출산유아동,출산유아동_기타,카봇 또봇 트루  아앤트 빌디언 골드렉스 브래스터 킹가리온 토마스 폴리 루팡포스 패트롤포스,"123,456",SALE,인증+안전거래 회원,False,True,구뜨구뜨님,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976699,1107976699
출산유아동,출산유아동_기타,[파워레인저 애니멀포스 풀셋] 애니멀킹 와일드킹 라이드킹 오션엠퍼러 비스트킹 타탄킹 쥬라식킹 큐브콘돌 옥토퍼스 애니멀체인저 무장큐브9종 무기5종 판매,"123,456",SALE,인증+안전거래 회원,False,True,구뜨구뜨님,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976690,1107976690
출산유아동,출산유아동_기타,<다이노코어><국산정품> 얼티밋디버스터티라노 하이퍼디세이버케라토 울트라디세이버 트리 메머드 케라토 울트라디버스터 티라노 샤벨 스태고 얼티밋킹다이노 메가디파이터 얼티밋튜너 미니다이노,"123,456",SALE,인증+안전거래 회원,False,True,구뜨구뜨님,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976679,1107976679
출산유아동,출산유아동_기타,드제코 사운드 꼭지퍼즐,"10,000",SALE,본인인증 회원,False,True,차차,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976533,1107976533
출산유아동,출산유아동_기타,여아 닥스모자,"20,000",SALE,중고나라 회원,False,True,거파찔러보기사절,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976523,1107976523
출산유아동,출산유아동_기타,웜그레이테일 캔버스액자,"30,000",ESCROW,본인인증 회원,True,True,ililiiiilliiliilliil,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976433,1107976433
출산유아동,출산유아동_기타,헬로카봇 크리스탈 펜타스톰x,"70,000",SOLD_OUT,인증+안전거래 회원,True,False,로운다,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976337,1107976337
